-0.2072696462284000507025893966783769428730010986328125,0.01371536371694754945227412434860525536350905895233154296875,-0.0042046838131599741095190125861336127854883670806884765625,0.302457806314048005535966012757853604853153228759765625,-0.1597786598192108831195668017244315706193447113037109375,-0.266853825260101096272791210139985196292400360107421875,0.06444084830753817050297271862291381694376468658447265625,0.189828060819866306641046094227931462228298187255859375
-0.491362673980974384857489667410845868289470672607421875,-0.002881441270502578012868699630644186981953680515289306640625,-0.2103768954957552228535178073798306286334991455078125,0.0811149538755507604204098015543422661721706390380859375,0.09160978822797873066807738950956263579428195953369140625,-0.00338339079747356462346541405850075534544885158538818359375,-0.121431158512884829203670733477338217198848724365234375,-0.3384006389007858661699401636724360287189483642578125
-0.1407367595666346726801521072047762572765350341796875,0.2320152554501821173804643194671371020376682281494140625,-0.081139870642397415867463905669865198433399200439453125,0.09489138764838538075974128105372074060142040252685546875,-0.1342875732469836769222837347115273587405681610107421875,0.1996220196962758264280779485488892532885074615478515625,-0.09077964213332904985787052964951726607978343963623046875,-0.37701494541981528385576893924735486507415771484375
0.205643620276508232169732082184054888784885406494140625,-0.05329792475952943586747778681456111371517181396484375,0.2012604390152867017693694151603267528116703033447265625,0.295857769761171784939079998366651125252246856689453125,0.065961335065760184903638219111599028110504150390625,0.1507529460437001256334355048238649033010005950927734375,0.292487618564819695787804221254191361367702484130859375,0.3367911109715218120896906839334405958652496337890625
0.39233286951425772048906992495176382362842559814453125,0.148858038868252717801254902951768599450588226318359375,0.025273350318103827982785247741048806346952915191650390625,-0.020617143661177846081233866470938664861023426055908203125,0.3146013441162669455053446654346771538257598876953125,-0.0935805591231744504643330628823605366051197052001953125,0.2218515910569918425654378779654507525265216827392578125,-0.058151758522671799511716272945704986341297626495361328125
-0.1620216659730609187750616229095612652599811553955078125,-0.024959814189659819405608942588514764793217182159423828125,0.00826933131747765136354555437492308556102216243743896484375,0.2060869315515425348461775456598843447864055633544921875,-0.2913897437504753273884716691100038588047027587890625,-0.09588642793661326935161781648275791667401790618896484375,0.11134222992973215327072722402590443380177021026611328125,0.307009029235445762839873395932954736053943634033203125
0.30647831195079622279564546261099167168140411376953125,-0.177127912782718943685011936395312659442424774169921875,-0.1201493726107710491302071886821067892014980316162109375,-0.04376206233577152604485860365457483567297458648681640625,0.031694117147981502868869796429862617515027523040771484375,-0.07583569840333993783421107082176604308187961578369140625,0.35052171973395795934180796393775381147861480712890625,-0.468436932736349620487459333162405528128147125244140625
0.03458158301582703320065093066659756004810333251953125,0.1659927307555495445967608247883617877960205078125,-0.1664232200453787113847425871426821686327457427978515625,0.038043131496458389151360535151980002410709857940673828125,-0.1371094195434095774910332465879037044942378997802734375,0.2314746569035620871179759205915615893900394439697265625,0.1884387209861091705409563701323349960148334503173828125,0.406112043334912964365202014960232190787792205810546875
0.1133171498419494327425383062291075475513935089111328125,-0.23984471235956295043223462926107458770275115966796875,0.1369137055754206244717607887650956399738788604736328125,0.0754307229717640914667953211392159573733806610107421875,0.003371590906647938847007228702068459824658930301666259765625,-0.003775413367431965962206508180543096386827528476715087890625,0.3949305695449465414270662222406826913356781005859375,-0.33066219340373470547689294107840396463871002197265625
