0.1507476823034020474434413472408778034150600433349609375,-0.1985435649080808939714870575699023902416229248046875,0.01429628480760688179207473780252257711254060268402099609375,0.254499190366719141298545991958235390484333038330078125,-0.037054011162678764101929829166692798025906085968017578125,0.267636075607372292406438418765901587903499603271484375,0.103361865473635849976830058949417434632778167724609375,-0.356070609176188990208089535371982492506504058837890625
0.290743123848019868749048555400804616510868072509765625,0.355735102365198840868032448270241729915142059326171875,-0.048096936057216675697301155878449208103120326995849609375,-0.100806560500478259445600315302726812660694122314453125,-0.359521464151082714710838672544923610985279083251953125,-0.047151438553172213274944368777141789905726909637451171875,0.01003033366502585621571341789604048244655132293701171875,-0.0165721057967235761709812180697554140351712703704833984375
-0.1825849990621196405893300607203855179250240325927734375,-0.2840219048956900138591663562692701816558837890625,0.0622793309479130197114926659196498803794384002685546875,-0.12189303839215182012623017726582475006580352783203125,0.1385558738727383498723355614856700412929058074951171875,-0.1610854089895338570048721749117248691618442535400390625,0.305050818921125899141344461895641870796680450439453125,-0.099438728999685255249829651802428998053073883056640625
-0.013158511787091424494189340066441218368709087371826171875,0.179822641648041070538965868763625621795654296875,0.5076666031641663412443676861585117876529693603515625,-0.440473126264278758146275549734127707779407501220703125,-0.2051899599546064545396717448966228403151035308837890625,-0.003944721291596435357174055269524615141563117504119873046875,-0.112375132014958578619001627885154448449611663818359375,-0.06519973675906133581126056242283084429800510406494140625
0.016980638834130208636441494718383182771503925323486328125,0.231314592374824712361913725544582121074199676513671875,0.265676858196066678630131718819029629230499267578125,0.120304594203657966300369253076496534049510955810546875,0.31909833082470095977356550065451301634311676025390625,0.156405625466941533563414168384042568504810333251953125,0.049908989509075872559318298726793727837502956390380859375,-0.1900746085786403638540065230699838139116764068603515625
0.0151364590603269601187808035547277540899813175201416015625,-0.2469685975430041258160684947142726741731166839599609375,-0.034607614385728451000812100346593069843947887420654296875,-0.061931771869322471690821885204059071838855743408203125,0.463885173188434640767496830449090339243412017822265625,0.152947818639168786614135342460940591990947723388671875,0.1368533396800417911709502050143782980740070343017578125,0.00819214950069257173692616191829074523411691188812255859375
0.0438969111219016105973622643432463519275188446044921875,0.018126641887233972683102223300011246465146541595458984375,-0.2541146839981502925098766354494728147983551025390625,0.0509754988818723886456751870355219580233097076416015625,-0.1285444960640413913921520361327566206455230712890625,-0.0974593614097110372274102019218844361603260040283203125,0.15317339715532451993595941530657000839710235595703125,0.095978742569460318012630750672542490065097808837890625
-0.00779071702325292124446942665372262126766145229339599609375,0.304604650981380176144597271559177897870540618896484375,-0.0726780188744689248370178802360896952450275421142578125,0.191142224930570703289589573614648543298244476318359375,0.046490062148539353092946413426034268923103809356689453125,0.02606041854994063655670544221720774658024311065673828125,0.1740573091496929458710241078733815811574459075927734375,-0.09163632500204542397082008164943545125424861907958984375
-0.256409809663462329165639630446094088256359100341796875,-0.0707545820474430875446358868430252186954021453857421875,-0.12165293132663411446170442786751664243638515472412109375,-0.492482548975623879439211805220111273229122161865234375,-0.220444122018786770045295497766346670687198638916015625,0.076095988518865953498249155018129386007785797119140625,-0.17975319075328244355915785490651614964008331298828125,-0.1594006175259214952433239886886440217494964599609375
